かよわい	2424	2424	7331	カヨワイ
からあげ	1852	1852	7185	カラアゲ
からきし	12	12	7771	カラキシ
かりた	1924	1924	5599	カリタ
かりな	1923	1923	5275	カリナ
かりに	12	12	6776	カリニ
かりね	1852	1852	9079	カリネ
かりやす	1925	1925	6797	カリヤス
かる	2392	2392	4912	カル
かるが	1925	1925	6759	カルガ
かるた	1852	1852	5893	カルタ
かるみ	1925	1925	6880	カルミ
かるわざ	1852	1852	8995	カルワザ
かれ	1900	1900	7157	カレ
かれこれ	12	12	6148	カレコレ
かれは	1852	1852	8632	カレハ
かれら	1900	1900	4286	カレラ
かれろ	666	666	6194	カレロ
かろん	1852	1852	6594	カロン
かわいい	2466	2466	3016	カワイイ
かわせ	1852	1852	7790	カワセ
かわち	1925	1925	5309	カワチ
かわなみ	1924	1924	7342	カワナミ
かわはらだ	1924	1924	8027	カワハラダ
かわゆい	2424	2424	5684	カワユイ
かわゆく	2453	2453	6859	カワユク
かわゆし	2390	2390	5461	カワユシ
かわりみ	1852	1852	8370	カワリミ
かんいん	1842	1842	7301	カンイン
かんが	1852	1852	7306	カンガ
かんがい	1852	1852	9283	カンガイ
かんこく	1929	1929	6402	カンコク
かんさつ	1842	1842	8658	カンサツ
かんざん	1924	1924	5935	カンザン
かんじ	1852	1852	5854	カンジ
かんじき	1852	1852	7536	カンジキ
かんでん	1842	1842	8581	カンデン
かんどころ	1852	1852	8907	カンドコロ
かんぱち	1921	1921	4085	カンパチ
かんぺき	1932	1932	5718	カンペキ
かんぽう	1852	1852	8752	カンポウ
かんみ	1852	1852	8029	カンミ
がい	1950	1950	5316	ガイ
がいえん	1852	1852	8863	ガイエン
がいこく	1852	1852	8641	ガイコク
がいこつ	1852	1852	6399	ガイコツ
がいしゃ	1852	1852	7834	ガイシャ
がお	1950	1950	6289	ガオ
がたおち	1842	1842	9205	ガタオチ
がたつく	723	723	6455	ガタツク
がっく	1852	1852	8279	ガック
がっちり	12	12	7682	ガッチリ
がっつい	726	726	6845	ガッツイ
がつ	1950	1950	6407	ガツ
がにまた	1852	1852	7931	ガニマタ
がね	1950	1950	6340	ガネ
がぶ	577	577	10634	ガブ
がぶがぶ	12	12	5311	ガブガブ
がぶっ	841	841	5865	ガブッ
がみ	1852	1852	6084	ガミ
がめ	1950	1950	5856	ガメ
がやがや	12	12	5436	ガヤガヤ
がら	1950	1950	6257	ガラ
がらみ	1950	1950	7306	ガラミ
がらめき	1925	1925	7136	ガラメキ
がんぎ	1852	1852	7214	ガンギ
がんこ	1932	1932	5677	ガンコ
がんばれよ	673	673	5456	ガンバレヨ
がんも	1852	1852	7264	ガンモ
きあ	1930	1930	4706	キア
きいろ	1852	1852	7299	キイロ
ききめ	1852	1852	8809	キキメ
きくま	1924	1924	7495	キクマ
きくや	1925	1925	5749	キクヤ
きさく	1932	1932	7886	キサク
きさま	1852	1852	7118	キサマ
きさら	1924	1924	5372	キサラ
きさらぎ	1852	1852	7183	キサラギ
きざみ	1852	1852	7590	キザミ
きしみ	842	842	6983	キシミ
きしむ	837	837	7287	キシム
きしゅ	1852	1852	7829	キシュ
きしょい	2424	2424	5831	キショイ
きしる	837	837	6805	キシル
きじま	1924	1924	5392	キジマ
きじょ	1852	1852	8771	キジョ
きすけ	1923	1923	5638	キスケ
きずな	1852	1852	6180	キズナ
きせき	1852	1852	5921	キセキ
きせつ	1852	1852	8380	キセツ
きぜつ	1842	1842	8560	キゼツ
きたお	1924	1924	7100	キタオ
きたおか	1924	1924	7277	キタオカ
きたき	1924	1924	5944	キタキ
きたこ	1925	1925	5095	キタコ
きたじま	1924	1924	6439	キタジマ
きたなく	2453	2453	7261	キタナク
きたや	1924	1924	7225	キタヤ
きたろう	1923	1923	6924	キタロウ
きだち	1924	1924	5929	キダチ
きっかけ	1852	1852	5213	キッカケ
きつい	2424	2424	3282	キツイ
きなこ	1852	1852	7088	キナコ
きなめり	1925	1925	7561	キナメリ
きぬがさ	1852	1852	8558	キヌガサ
きぬよ	1923	1923	7288	キヌヨ
きねずか	1852	1852	10122	キネヅカ
きねづか	1852	1852	8971	キネヅカ
きば	1852	1852	5962	キバ
きばっ	841	841	7643	キバッ
きばつ	1932	1932	7895	キバツ
きばみ	842	842	7767	キバミ
きばれ	836	836	5166	キバレ
きびしく	2471	2471	6179	キビシク
きふじん	1852	1852	9239	キフジン
きぶん	1852	1852	7384	キブン
きへん	1852	1852	8790	キヘン
きまり	842	842	5710	キマリ
きもち	1852	1852	6178	キモチ
きもん	1852	1852	8282	キモン
きゃ	1363	1363	0	キャ
きゃしゃ	1932	1932	7099	キャシャ
きゅうしゅう	1925	1925	6637	キュウシュウ
きょう	1910	1910	5555	キョウ
きょうけん	1852	1852	9812	キョウケン
きょうだい	1852	1852	7761	キョウダイ
きょうび	1910	1910	8454	キョウビ
きょうれつ	1932	1932	8000	キョウレツ
きょときょと	12	12	7487	キョトキョト
きょり	1852	1852	7249	キョリ
きよまろ	838	838	8569	キヨマロ
きらい	1932	1932	5081	キライ
きらず	1852	1852	8741	キラズ
きらめく	723	723	5845	キラメク
きらら	1852	1852	6432	キララ
きらわれ	701	701	7969	キラワレ
きりき	1924	1924	7263	キリキ
きりもり	1842	1842	8463	キリモリ
きりんじ	1852	1852	6998	キリンジ
きれいごと	1852	1852	7517	キレイゴト
きれぎれ	1932	1932	7973	キレギレ
きれめ	1852	1852	9312	キレメ
きわどい	2424	2424	5899	キワドイ
きわみ	1852	1852	7818	キワミ
きんき	1925	1925	4856	キンキ
きんた	1930	1930	5091	キンタ
きんたま	1852	1852	6749	キンタマ
きんち	1852	1852	8808	キンチ
きんと	1923	1923	6442	キント
きんとん	1852	1852	8038	キントン
きんにく	1852	1852	8314	キンニク
きんぼし	1852	1852	7697	キンボシ
ぎこ	1852	1852	6796	ギコ
ぎじ	1852	1852	8254	ギジ
ぎせい	1852	1852	8519	ギセイ
ぎちぎち	12	12	5535	ギチギチ
ぎっちょ	1852	1852	8250	ギッチョ
ぎぼ	1852	1852	7949	ギボ
ぎもん	1932	1932	5965	ギモン
ぎゃあぎゃあ	12	12	6227	ギャアギャア
ぎゃふん	2590	2590	5140	ギャフン
ぎゆう	1852	1852	8340	ギユウ
ぎょうちゅう	1852	1852	8482	ギョウチュウ
ぎょがん	1852	1852	9542	ギョガン
ぎり	1950	1950	5335	ギリ
ぎわく	1852	1852	9223	ギワク
ぎん	1852	1852	5955	ギン
ぎんざ	1925	1925	5470	ギンザ
くい	829	829	4739	クイ
くうや	1922	1922	5643	クウヤ
くうろん	1852	1852	9792	クウロン
くえい	1852	1852	8351	クエイ
くえんさん	1852	1852	9655	クエンサン
くおん	1852	1852	6469	クオン
くぎずけ	1842	1842	9004	クギヅケ
くぎづけ	1842	1842	7853	クギヅケ
くく	2453	2453	4840	クク
くぐっ	841	841	7337	クグッ
くぐつ	1852	1852	7785	クグツ
くさ	1852	1852	6240	クサ
くさい	2424	2424	4941	クサイ
くさかべ	1924	1924	6153	クサカベ
くさなぎ	1924	1924	5803	クサナギ
くさの	1924	1924	7019	クサノ
くさば	1924	1924	7602	クサバ
くさみ	1852	1852	8329	クサミ
くさる	837	837	7602	クサル
くされ	1852	1852	7873	クサレ
くしま	1925	1925	7771	クシマ
くすぐる	837	837	7290	クスグル
くすし	1852	1852	8993	クスシ
くすだ	1924	1924	7163	クスダ
くすり	1852	1852	5830	クスリ
くずは	1921	1921	6704	クズハ
くそ	1852	1852	5063	クソ
くだくだ	12	12	7517	クダクダ
ください	1722	1722	0	クダサイ
くだん	1852	1852	7971	クダン
くちぐせ	1852	1852	9223	クチグセ
くちこみ	1842	1842	4653	クチコミ
くちばし	1852	1852	6204	クチバシ
くちべた	1932	1932	8791	クチベタ
くっきり	16	16	4463	クッキリ
くつ	1852	1852	6735	クツ
くつわ	1852	1852	7575	クツワ
くなしり	1925	1925	6452	クナシリ
くにぐに	1852	1852	8747	クニグニ
くねくね	12	12	5391	クネクネ
くねり	842	842	7796	クネリ
くびき	1852	1852	8867	クビキ
くぶ	1852	1852	8103	クブ
くまき	1925	1925	7787	クマキ
くまで	1852	1852	8467	クマデ
くまもと	1925	1925	6218	クマモト
くみこ	1923	1923	5211	クミコ
くみん	1852	1852	6044	クミン
くもい	1924	1924	6886	クモイ
くらいあんと	1852	1852	4299	クライアント
くらじ	1925	1925	7525	クラジ
くらと	1924	1924	6635	クラト
くらもと	1852	1852	8070	クラモト
くらら	1925	1925	4730	クララ
くりお	1924	1924	5049	クリオ
くりん	1852	1852	6946	クリン
くるる	1852	1852	6484	クルル
くれは	1925	1925	5442	クレハ
くろえ	1924	1924	4194	クロエ
くろかみ	1852	1852	8572	クロカミ
くろこ	1852	1852	6469	クロコ
くろね	1921	1921	5741	クロネ
くろふね	1852	1852	6958	クロフネ
くろまた	1925	1925	7485	クロマタ
くろみつ	1924	1924	6786	クロミツ
くろもり	1924	1924	4846	クロモリ
くわっと	12	12	7136	クワット
くんせい	1852	1852	9223	クンセイ
くんぷう	1852	1852	9655	クンプウ
ぐあん	1923	1923	5658	グアン
ぐいっと	12	12	7236	グイット
ぐすく	1925	1925	5215	グスク
ぐずり	842	842	6642	グズリ
ぐせ	624	624	2930	グセ
ぐちっ	841	841	7667	グチッ
ぐったり	16	16	4878	グッタリ
ぐっと	12	12	5737	グット
ぐびぐび	12	12	5354	グビグビ
ぐふっ	2590	2590	6035	グフッ
ぐらつき	727	727	6924	グラツキ
ぐんばつ	1852	1852	7712	グンバツ
ぐんま	1925	1925	5416	グンマ
けいえん	1842	1842	9267	ケイエン
けいこ	1842	1842	6470	ケイコ
けいそん	1852	1852	8470	ケイソン
けいば	1852	1852	7662	ケイバ
けいぶん	1922	1922	6282	ケイブン
けげん	1932	1932	8363	ケゲン
けさ	1910	1910	7093	ケサ
けせらせら	1852	1852	6842	ケセラセラ
けだるい	2424	2424	7526	ケダルイ
けちっ	841	841	6687	ケチッ
けちり	842	842	7698	ケチリ
けっこん	1842	1842	6813	ケッコン
けっこんしき	1852	1852	9059	ケッコンシキ
けっちん	1852	1852	7902	ケッチン
けど	366	366	0	ケド
けひ	1925	1925	7295	ケヒ
けみ	1852	1852	6123	ケミ
けれん	1852	1852	6318	ケレン
けろ	838	838	3554	ケロ
けろけろ	12	12	5600	ケロケロ
けんかく	1842	1842	8908	ケンカク
けんけん	1842	1842	6372	ケンケン
けんさき	1852	1852	6882	ケンサキ
けんすけ	1923	1923	5237	ケンスケ
けんぜん	1932	1932	8050	ケンゼン
けんたん	1842	1842	8886	ケンタン
けんちく	1842	1842	7730	ケンチク
けんてつ	1852	1852	8928	ケンテツ
けんまく	1852	1852	9542	ケンマク
けんもほろろ	1932	1932	8061	ケンモホロロ
げいしゃ	1852	1852	6694	ゲイシャ
げす	622	622	3948	ゲス
げそ	1852	1852	6183	ゲソ
げっ	2590	2590	4965	ゲッ
げっそり	12	12	5783	ゲッソリ
げっぷ	1842	1842	6007	ゲップ
げてもの	1852	1852	6565	ゲテモノ
げど	1925	1925	4899	ゲド
げれつ	1932	1932	8412	ゲレツ
げんき	1932	1932	6150	ゲンキ
げんだ	1924	1924	7057	ゲンダ
げんば	1852	1852	7340	ゲンバ
げんめつ	1842	1842	8617	ゲンメツ
こあじ	1852	1852	8194	コアジ
こいうた	1852	1852	8525	コイウタ
こいき	1932	1932	8098	コイキ
こいつ	1852	1852	4974	コイツ
こいと	1925	1925	5830	コイト
こいぬま	1924	1924	7443	コイヌマ
こいわ	1925	1925	7746	コイワ
こうき	1852	1852	6834	コウキ
こうさ	1842	1842	8693	コウサ
こうじゅん	1852	1852	9606	コウジュン
こうそく	1852	1852	8711	コウソク
こうた	1852	1852	6899	コウタ
こうち	1925	1925	6326	コウチ
こうてつ	1852	1852	9116	コウテツ
こうふく	1932	1932	8631	コウフク
こうもくてん	1852	1852	8741	コウモクテン
こうら	1852	1852	7471	コウラ
こお	1923	1923	6218	コオ
こおり	1852	1852	7812	コオリ
こかど	1924	1924	5583	コカド
こかぶ	1852	1852	7863	コカブ
こかん	1852	1852	8471	コカン
こがめ	1924	1924	7653	コガメ
こがらし	1852	1852	7475	コガラシ
こぎ	842	842	6434	コギ
こぎく	1852	1852	8516	コギク
こぎれい	1932	1932	7817	コギレイ
こぎん	1852	1852	8909	コギン
こくこく	12	12	5941	コクコク
こくぞう	1925	1925	7164	コクゾウ
こくば	1925	1925	6971	コクバ
こくぼ	1852	1852	8290	コクボ
こくわ	1924	1924	5553	コクワ
こぐ	837	837	6050	コグ
こけおどし	1852	1852	8826	コケオドシ
こげ	701	701	5925	コゲ
ここ	1900	1900	2919	ココ
ここだ	12	12	7153	ココダ
ここちよい	2424	2424	7606	ココチヨイ
こころいき	1852	1852	9202	ココロイキ
こころえ	1852	1852	8428	ココロエ
こごと	1852	1852	9364	コゴト
こごり	842	842	8342	コゴリ
こさき	1924	1924	7538	コサキ
こざっぱり	16	16	7940	コザッパリ
こし	1852	1852	5277	コシ
こしかけ	701	701	8465	コシカケ
こじか	1924	1924	6143	コジカ
こじっ	841	841	6890	コジッ
こじろう	1923	1923	5130	コジロウ
こじわ	1852	1852	8975	コジワ
こじんまり	12	12	7160	コジンマリ
こすず	1923	1923	7098	コスズ
こすずめ	1925	1925	6819	コスズメ
こする	837	837	7655	コスル
こずえ	1923	1923	6252	コズエ
こせこせ	1842	1842	8655	コセコセ
こせん	1852	1852	9091	コセン
こそく	1932	1932	7948	コソク
こたえる	680	680	7019	コタエル
こたろう	1925	1925	5556	コタロウ
こだま	1924	1924	5241	コダマ
こだわっ	841	841	7638	コダワッ
こだわり	1852	1852	6401	コダワリ
こちょこちょ	12	12	6027	コチョコチョ
こちら	1900	1900	2415	コチラ
こっくり	12	12	5591	コックリ
こっそり	16	16	4725	コッソリ
こっち	1900	1900	4165	コッチ
こってり	12	12	5133	コッテリ
こっぱずかしい	2466	2466	7355	コッパズカシイ
こっぱみじん	1852	1852	9226	コッパミジン
こつか	1925	1925	8424	コツカ
こて	1852	1852	5568	コテ
こてつ	1924	1924	5415	コテツ
こでん	1852	1852	8901	コデン
ことがら	1852	1852	8997	コトガラ
ことごとく	12	12	8012	コトゴトク
ことね	1923	1923	5607	コトネ
ことのは	1852	1852	7171	コトノハ
ことはじめ	1852	1852	8310	コトハジメ
ことぶきや	1930	1930	4195	コトブキヤ
ことら	1923	1923	6071	コトラ
ことり	1852	1852	6883	コトリ
ことわざ	1852	1852	7838	コトワザ
こども	1852	1852	6469	コドモ
こなごな	1852	1852	8107	コナゴナ
こなつ	1923	1923	6329	コナツ
こにしき	1922	1922	5755	コニシキ
このか	1923	1923	6605	コノカ
こはく	1852	1852	6208	コハク
こはぜ	1852	1852	7659	コハゼ
こば	1925	1925	4512	コバ
こばん	1852	1852	7524	コバン
こひつじ	1852	1852	9280	コヒツジ
こふじ	1924	1924	7257	コフジ
こぶり	1852	1852	9211	コブリ
こぼり	1924	1924	6340	コボリ
こぼれだね	1852	1852	8723	コボレダネ
こまえ	1925	1925	7136	コマエ
こまがた	1924	1924	7192	コマガタ
こまぎれ	1852	1852	8819	コマギレ
こまこ	1923	1923	7223	コマコ
こまだ	1924	1924	7474	コマダ
こみ	1950	1950	5333	コミ
こみね	1924	1924	5556	コミネ
こむすめ	1852	1852	8534	コムスメ
こむずかしい	2466	2466	6898	コムズカシイ
こむらさき	1852	1852	7339	コムラサキ
こむろ	1924	1924	5954	コムロ
こめびつ	1852	1852	9150	コメビツ
こもごも	12	12	8008	コモゴモ
こもた	1924	1924	7180	コモタ
こもっ	841	841	7610	コモッ
こもの	1852	1852	7542	コモノ
こもも	1924	1924	5846	コモモ
こもる	837	837	6957	コモル
こやし	1852	1852	8454	コヤシ
こら	2590	2590	4051	コラ
こらぁ	2590	2590	5097	コラァ
こりゃ	2590	2590	4806	コリャ
これこれ	2590	2590	4230	コレコレ
ころがり	842	842	8025	コロガリ
ころも	1852	1852	7224	コロモ
ころり	1852	1852	6841	コロリ
こわい	2424	2424	4500	コワイ
こわおもて	1852	1852	9084	コワオモテ
こわばり	842	842	8502	コワバリ
こわもて	1852	1852	6664	コワモテ
こわり	1852	1852	8361	コワリ
こんく	1852	1852	7083	コンク
こんち	1842	1842	6906	コンチ
こんちくしょう	1900	1900	5987	コンチクショウ
こんな	2658	2658	5030	コンナ
こんなに	16	16	7614	コンナニ
こんにちは	2590	2590	4902	コンニチハ
こんばんは	2590	2590	5513	コンバンハ
こんばんわ	2590	2590	5400	コンバンワ
こんぱく	1852	1852	7908	コンパク
こんぺいとう	1852	1852	7222	コンペイトウ
こんもり	16	16	6458	コンモリ
ごうた	1925	1925	7548	ゴウタ
ごうりき	1852	1852	8745	ゴウリキ
ごうん	1852	1852	6730	ゴウン
ごきげん	1852	1852	6299	ゴキゲン
ごきげんよう	2590	2590	6872	ゴキゲンヨウ
ごくあく	1852	1852	9161	ゴクアク
ごくう	1923	1923	5645	ゴクウ
ごくつぶし	1852	1852	8607	ゴクツブシ
ごくろうさま	2590	2590	7376	ゴクロウサマ
ごこち	1950	1950	7192	ゴコチ
ごころ	1950	1950	5517	ゴコロ
ごご	1910	1910	6050	ゴゴ
ござ	1852	1852	6716	ゴザ
ござい	69	69	0	ゴザイ
ござる	63	63	0	ゴザル
ごしき	1852	1852	8598	ゴシキ
ごしゃごしゃ	1842	1842	8748	ゴシャゴシャ
ごじ	1852	1852	6609	ゴジ
ごす	1852	1852	6392	ゴス
ごだいご	1924	1924	5347	ゴダイゴ
ごちそう	1842	1842	7613	ゴチソウ
ごちょごちょ	12	12	7302	ゴチョゴチョ
ごっそり	12	12	5434	ゴッソリ
ごっちゃ	1932	1932	6411	ゴッチャ
ごっつぁん	2590	2590	7250	ゴッツァン
ごつい	2424	2424	4997	ゴツイ
ごと	1950	1950	5624	ゴト
ごば	1852	1852	8328	ゴバ
ごばく	1852	1852	9833	ゴバク
ごばん	1852	1852	8592	ゴバン
ごぶさた	1842	1842	8335	ゴブサタ
ごめんなさい	2590	2590	4010	ゴメンナサイ
ごゆ	1925	1925	7397	ゴユ
ごよう	1852	1852	7537	ゴヨウ
ごろね	1842	1842	9178	ゴロネ
ごわつき	727	727	6463	ゴワツキ
さぁ	2590	2590	5082	サァ
さあ	2590	2590	5347	サア
さいこん	1842	1842	6423	サイコン
さいご	1852	1852	7560	サイゴ
さいた	1852	1852	8033	サイタ
さいのう	1852	1852	8737	サイノウ
さいふ	1852	1852	6426	サイフ
さいわい	1932	1932	8050	サイワイ
さえぐさ	1924	1924	6509	サエグサ
さえこ	1923	1923	5349	サエコ
さおり	1923	1923	4771	サオリ
さかい	1925	1925	4749	サカイ
さかむけ	1852	1852	8762	サカムケ
さが	1925	1925	4418	サガ
さがす	837	837	7368	サガス
さがみ	1925	1925	5236	サガミ
さがわ	1930	1930	5852	サガワ
さきよみ	1852	1852	8385	サキヨミ
さぎぬま	1925	1925	7513	サギヌマ
さぎのみや	1921	1921	7196	サギノミヤ
さくや	1910	1910	5563	サクヤ
さくらん	1842	1842	7742	サクラン
さくれつ	1842	1842	8394	サクレツ
さこだ	1930	1930	5713	サコダ
さご	1925	1925	6084	サゴ
さごう	1924	1924	7909	サゴウ
さごし	1925	1925	5139	サゴシ
ささこ	1924	1924	7405	ササコ
ささだ	1924	1924	7426	ササダ
ささやか	1932	1932	8130	ササヤカ
ささやき	727	727	7150	ササヤキ
さざ	1921	1921	5281	サザ
さざえさん	1921	1921	7490	サザエサン
さざれ	1852	1852	7495	サザレ
さじき	1852	1852	8904	サジキ
さじん	1852	1852	6915	サジン
さすが	12	12	5887	サスガ
させぼ	1925	1925	7087	サセボ
さたけ	1924	1924	5723	サタケ
さっさと	12	12	7926	サッサト
さっそう	1852	1852	9013	サッソウ
さっそく	16	16	7375	サッソク
さっぱ	1842	1842	6755	サッパ
さっぱり	16	16	3818	サッパリ
さて	2592	2592	5391	サテ
さてつ	1852	1852	7982	サテツ
さとり	1852	1852	6900	サトリ
さど	1925	1925	5058	サド
さな	1921	1921	4209	サナ
さなえ	1923	1923	5613	サナエ
さぬき	1925	1925	6215	サヌキ
さほど	12	12	7965	サホド
さぼり	842	842	5989	サボリ
さまざま	1932	1932	7903	サマザマ
さみた	1925	1925	5996	サミタ
さもん	1842	1842	6807	サモン
さや	1852	1852	6090	サヤ
さやさや	12	12	7466	サヤサヤ
さやとり	1852	1852	9440	サヤトリ
さゆり	1923	1923	5176	サユリ
さようなら	2590	2590	4915	サヨウナラ
さよく	1852	1852	6908	サヨク
さらえ	1852	1852	8728	サラエ
さらば	2590	2590	5091	サラバ
さらや	1924	1924	5476	サラヤ
さるじえ	1852	1852	10041	サルヂエ
さるたに	1925	1925	7249	サルタニ
さるぢえ	1852	1852	8890	サルヂエ
さるまね	1852	1852	8726	サルマネ
されど	2592	2592	7513	サレド
さんあい	1925	1925	6396	サンアイ
さんう	1852	1852	6824	サンウ
さんえい	1852	1852	7525	サンエイ
さんこん	1852	1852	7454	サンコン
さんさん	1852	1852	6551	サンサン
さんすい	1852	1852	7083	サンスイ
さんのう	1852	1852	9377	サンノウ
さんぱつ	1842	1842	8808	サンパツ
さんぷ	1842	1842	7144	サンプ
さんや	1852	1852	8246	サンヤ
さんよう	1930	1930	6469	サンヨウ
さんり	1852	1852	8027	サンリ
さんわ	1930	1930	4901	サンワ
ざいご	1852	1852	9280	ザイゴ
ざが	1842	1842	6948	ザガ
ざこ	1852	1852	5684	ザコ
ざさ	839	839	7831	ザサ
ざっきん	1852	1852	8410	ザッキン
ざっくり	12	12	4570	ザックリ
ざら	1852	1852	5536	ザラ
ざらつき	727	727	5839	ザラツキ
ざらめ	1852	1852	6328	ザラメ
ざわつき	727	727	6810	ザワツキ
ざわめき	1852	1852	8689	ザワメキ
ざん	1852	1852	5980	ザン
ざんぎり	1852	1852	7990	ザンギリ
ざんこく	1932	1932	7899	ザンコク
ざんす	622	622	4687	ザンス
ざんねん	1932	1932	6187	ザンネン
ざんぶ	1852	1852	8981	ザンブ
ざんまい	1852	1852	8739	ザンマイ
しあの	1923	1923	5968	シアノ
しあわせ	1932	1932	5460	シアワセ
しお	1852	1852	6393	シオ
しおがま	1852	1852	8672	シオガマ
しおざき	1924	1924	7309	シオザキ
しおだ	1924	1924	6964	シオダ
しかめ	701	701	8211	シカメ
しがない	2424	2424	7439	シガナイ
しきい	1852	1852	9047	シキイ
しきたり	1852	1852	8247	シキタリ
しく	1852	1852	6380	シク
しくみ	842	842	8209	シクミ
しげもり	1924	1924	7449	シゲモリ
しこく	1925	1925	6565	シコク
しごと	1842	1842	6294	シゴト
ししばな	1852	1852	8199	シシバナ
しずおか	1925	1925	6282	シズオカ
したら	2592	2592	6098	シタラ
しだけ	722	722	5795	シダケ
しっかり	16	16	4204	シッカリ
しっくり	12	12	5479	シックリ
しっけ	1852	1852	7725	シッケ
しったかぶり	1852	1852	8989	シッタカブリ
しっと	1842	1842	7234	シット
しっとり	16	16	5114	シットリ
しっぷ	1842	1842	5529	シップ
しっぷうじんらい	1852	1852	10025	シップウジンライ
しっぽ	1852	1852	6182	シッポ
して	1852	1852	6126	シテ
しどろもどろ	1932	1932	7075	シドロモドロ
しにがみ	1852	1852	8395	シニガミ
しのび	1852	1852	6723	シノビ
しばお	1924	1924	6833	シバオ
しばけん	1852	1852	7937	シバケン
しふく	1852	1852	8098	シフク
しぶく	2453	2453	7285	シブク
しぶとい	2424	2424	6992	シブトイ
しべ	1852	1852	6997	シベ
しぼり	842	842	7088	シボリ
しまう	1788	1788	0	シマウ
しまだ	1924	1924	5626	シマダ
しまっ	1822	1822	0	シマッ
しみず	1924	1924	5484	シミズ
しむら	1924	1924	5962	シムラ
しめくくり	1852	1852	10169	シメククリ
しめて	12	12	7737	シメテ
しもきた	1924	1924	5556	シモキタ
しもじも	1852	1852	8824	シモジモ
しもつ	1925	1925	7809	シモツ
しもべ	1924	1924	6190	シモベ
しゃいん	1852	1852	6300	シャイン
しゃか	1852	1852	6596	シャカ
しゃきっと	12	12	6565	シャキット
しゃくり	842	842	5646	シャクリ
しゃくる	837	837	6489	シャクル
しゃしん	1852	1852	7982	シャシン
しゃっく	1852	1852	6758	シャック
しゃどう	1852	1852	5555	シャドウ
しゃぶ	577	577	10675	シャブ
しゃんと	12	12	5175	シャント
しゅくせ	1852	1852	8594	シュクセ
しゅっ	16	16	3988	シュッ
しゅみ	1852	1852	7377	シュミ
しゅら	1852	1852	6680	シュラ
しゅんか	1923	1923	7546	シュンカ
しょい	829	829	6464	ショイ
しょうもない	2424	2424	7331	ショウモナイ
しょかつ	1842	1842	8301	ショカツ
しょくたく	1852	1852	9877	ショクタク
しょこ	1852	1852	7450	ショコ
しょっつる	1852	1852	8491	ショッツル
しょっぱ	2392	2392	5158	ショッパ
しょっぱな	1852	1852	8944	ショッパナ
しょぼ	2392	2392	4305	ショボ
しょぼい	2424	2424	4952	ショボイ
しょぼん	12	12	6080	ショボン
しょろ	1925	1925	6907	ショロ
しょんぼり	1842	1842	6840	ションボリ
しらが	1852	1852	8270	シラガ
しらき	1852	1852	7979	シラキ
しらける	680	680	7508	シラケル
しらさわ	1924	1924	7650	シラサワ
しらぬい	1852	1852	7340	シラヌイ
しらはた	1924	1924	7030	シラハタ
しりや	1925	1925	6502	シリヤ
しれん	1852	1852	6192	シレン
しろい	2424	2424	6377	シロイ
しろたえ	1852	1852	8570	シロタエ
しろもと	1924	1924	7181	シロモト
しわくちゃ	1852	1852	7948	シワクチャ
しわざ	1852	1852	8668	シワザ
しわす	1852	1852	8601	シワス
しわよせ	1842	1842	9049	シワヨセ
しんぐ	1852	1852	6511	シング
しんぐう	1925	1925	7120	シングウ
しんご	1923	1923	5105	シンゴ
しんすけ	1923	1923	5720	シンスケ
しんだい	1852	1852	8808	シンダイ
しんちゃ	1852	1852	9072	シンチャ
しんぷるいずべすと	1852	1852	6753	シンプルイズベスト
しんぺん	1852	1852	6918	シンペン
しんぼり	1924	1924	6010	シンボリ
しんみり	1842	1842	7987	シンミリ
じい	1852	1852	6769	ジイ
じいちゃん	1852	1852	8504	ジイチャン
じいん	1852	1852	8031	ジイン
じえ	1924	1924	5527	ジエ
じお	1925	1925	4525	ジオ
じおん	1923	1923	4850	ジオン
じけ	1925	1925	6996	ジケ
じこちゅう	1852	1852	8156	ジコチュウ
じごろう	1923	1923	6688	ジゴロウ
じし	1950	1950	7868	ジシ
じじ	1852	1852	5754	ジジ
じじい	1852	1852	5493	ジジイ
じす	1921	1921	4186	ジス
じぞう	1852	1852	8751	ジゾウ
じたばた	12	12	5089	ジタバタ
じたん	1852	1852	6758	ジタン
じだん	1852	1852	6565	ジダン
じっぷ	1852	1852	5431	ジップ
じてんしゃ	1852	1852	8410	ジテンシャ
じばら	1852	1852	8187	ジバラ
じぶ	1925	1925	5096	ジブ
じぶん	1852	1852	6469	ジブン
じまい	1950	1950	8952	ジマイ
じもと	1852	1852	7171	ジモト
じゃかすか	12	12	7639	ジャカスカ
じゃま	1932	1932	5379	ジャマ
じゃらし	842	842	7762	ジャラシ
じゃんぬだるく	1923	1923	5151	ジャンヌダルク
じゅ	1950	1950	5217	ジュ
じゅうおう	1852	1852	8112	ジュウオウ
じゅうご	1923	1923	7113	ジュウゴ
じゅうざ	1852	1852	7208	ジュウザ
じゅうにひとえ	1852	1852	7894	ジュウニヒトエ
じゅく	1852	1852	7778	ジュク
じゅらい	1842	1842	7320	ジュライ
じゅんの	1923	1923	8070	ジュンノ
じょい	1852	1852	6007	ジョイ
じょう	2000	2000	4130	ジョウ
じょうご	1852	1852	7484	ジョウゴ
じょしゅ	1852	1852	6393	ジョシュ
じょしょ	623	623	5845	ジョショ
じょや	1852	1852	8424	ジョヤ
じろ	1852	1852	6084	ジロ
じんぷん	1852	1852	9208	ジンプン
すいでん	1852	1852	8640	スイデン
